1.4400
261.3736,0.2316,292.0184,0.6324,28.23, 
261.6016,0.2244,292.6544,0.6396,29.20, 
261.8265,0.2255,293.2935,0.6385,30.19, 
262.0484,0.2182,293.9356,0.6458,31.19, 
262.2671,0.2193,294.5809,0.6447,32.21, 
262.4828,0.2120,295.2292,0.6520,33.24, 
262.6952,0.2129,295.8808,0.6511,34.29, 
262.9045,0.2056,296.5355,0.6584,35.35, 
263.1106,0.2066,297.1934,0.6574,36.43, 
263.3135,0.1993,297.8545,0.6647,37.53, 
263.5133,0.2003,298.5187,0.6637,38.64, 
263.7099,0.1930,299.1861,0.6710,39.76, 
263.9034,0.1941,299.8566,0.6699,40.90, 
264.0940,0.1869,300.5300,0.6771,42.05, 
264.2815,0.1882,301.2065,0.6758,43.22, 
264.4662,0.1812,301.8858,0.6828,44.40, 
264.6481,0.1826,302.5679,0.6814,45.59, 
264.8273,0.1758,303.2527,0.6882,46.80, 
265.0040,0.1775,303.9400,0.6865,48.02, 
265.1836,0.1816,304.6244,0.6824,49.22, 
265.3670,0.1852,305.3050,0.6788,50.41, 
265.5544,0.1896,305.9816,0.6744,51.58, 
265.7460,0.1936,306.6540,0.6704,52.72, 
265.9420,0.1983,307.3220,0.6657,53.85, 
266.1424,0.2025,307.9856,0.6615,54.96, 
266.3474,0.2074,308.6446,0.6566,56.04, 
266.5570,0.2118,309.2990,0.6522,57.10, 
266.7712,0.2167,309.9488,0.6473,58.14, 
266.9901,0.2211,310.5939,0.6429,59.16, 
267.2138,0.2261,311.2342,0.6379,60.16, 
267.4421,0.2305,311.8699,0.6335,61.13, 
267.6751,0.2355,312.5009,0.6285,62.08, 
267.9127,0.2398,313.1273,0.6242,63.01, 
268.1549,0.2446,313.7491,0.6194,63.91, 
268.4017,0.2488,314.3663,0.6152,64.80, 
268.6529,0.2535,314.9791,0.6105,65.66, 
268.9084,0.2576,315.5876,0.6064,66.50, 
269.1683,0.2621,316.1917,0.6019,67.32, 
269.4323,0.2660,316.7917,0.5980,68.13, 
269.7005,0.2704,317.3875,0.5936,68.91, 
269.9727,0.2740,317.9793,0.5900,69.67, 
270.2489,0.2782,318.5671,0.5858,70.42, 
270.5288,0.2817,319.1512,0.5823,71.14, 
270.8125,0.2857,319.7315,0.5783,71.85, 
271.0998,0.2889,320.3082,0.5751,72.54, 
271.3906,0.2927,320.8814,0.5713,73.21, 
271.6849,0.2958,321.4511,0.5682,73.87, 
271.9825,0.2994,322.0175,0.5646,74.51, 
272.2833,0.3022,322.5807,0.5618,75.14, 
272.5872,0.3056,323.1408,0.5584,75.75, 
272.8941,0.3083,323.6979,0.5557,76.35, 
273.2040,0.3115,324.2520,0.5525,76.93, 
273.5167,0.3140,324.8033,0.5500,77.50, 
273.8322,0.3170,325.3518,0.5470,78.06, 
274.1503,0.3193,325.8977,0.5447,78.60, 
274.4711,0.3221,326.4409,0.5419,79.13, 
274.7943,0.3243,326.9817,0.5397,79.65, 
275.1199,0.3270,327.5201,0.5370,80.16, 
275.4479,0.3290,328.0561,0.5350,80.66, 
275.7781,0.3315,328.5899,0.5325,81.14, 
276.1105,0.3333,329.1215,0.5307,81.62, 
276.4450,0.3357,329.6510,0.5283,82.08, 
276.7816,0.3374,330.1784,0.5266,82.54, 
277.1201,0.3396,330.7039,0.5244,82.99, 
277.4605,0.3412,331.2275,0.5228,83.42, 
277.8028,0.3433,331.7492,0.5207,83.85, 
278.1469,0.3448,332.2691,0.5192,84.27, 
278.4927,0.3468,332.7873,0.5172,84.68, 
278.8401,0.3481,333.3039,0.5159,85.09, 
279.1892,0.3500,333.8188,0.5140,85.48, 
279.5398,0.3512,334.3322,0.5128,85.87, 
279.8919,0.3530,334.8441,0.5110,86.25, 
280.2455,0.3541,335.3545,0.5099,86.63, 
280.6004,0.3558,335.8636,0.5082,87.00, 
280.9567,0.3568,336.3713,0.5072,87.36, 
281.3143,0.3584,336.8777,0.5056,87.71, 
281.6732,0.3593,337.3828,0.5047,88.06, 
282.0333,0.3608,337.8867,0.5032,88.40, 
282.3946,0.3617,338.3894,0.5023,88.74, 
282.7569,0.3631,338.8911,0.5009,89.07, 
283.1204,0.3639,339.3916,0.5001,89.40, 
283.4850,0.3652,339.8910,0.4988,89.72, 
283.8505,0.3659,340.3895,0.4981,90.04, 
284.2170,0.3671,340.8870,0.4969,90.35, 
284.5845,0.3678,341.3835,0.4962,90.66, 
284.9528,0.3689,341.8792,0.4951,90.97, 
285.3220,0.3695,342.3740,0.4945,91.27, 
285.6921,0.3706,342.8679,0.4934,91.56, 
286.0629,0.3711,343.3611,0.4929,91.85, 
286.4345,0.3721,343.8535,0.4919,92.14, 
286.8068,0.3725,344.3452,0.4915,92.43, 
287.1794,0.3727,344.8366,0.4913,92.71, 
287.5520,0.3725,345.3280,0.4915,92.99, 
287.9246,0.3727,345.8194,0.4913,93.28, 
288.2972,0.3725,346.3108,0.4915,93.56, 
288.6698,0.3728,346.8022,0.4912,93.85, 
289.0425,0.3726,347.2935,0.4914,94.13, 
289.4153,0.3730,347.7847,0.4910,94.41, 
289.7883,0.3729,348.2757,0.4911,94.69, 
290.1614,0.3733,348.7666,0.4907,94.97, 
290.5347,0.3733,349.2573,0.4907,95.25, 
290.9082,0.3738,349.7478,0.4902,95.53, 
291.2820,0.3738,350.2380,0.4902,95.81, 
291.6560,0.3743,350.7280,0.4897,96.09, 
292.0304,0.3745,351.2176,0.4895,96.36, 
292.4052,0.3751,351.7068,0.4889,96.64, 
292.7804,0.3753,352.1956,0.4887,96.91, 
293.1559,0.3759,352.6841,0.4881,97.18, 
293.5320,0.3762,353.1720,0.4878,97.44, 
293.9085,0.3769,353.6595,0.4871,97.71, 
294.2856,0.3773,354.1464,0.4867,97.97, 
294.6633,0.3781,354.6327,0.4859,98.23, 
295.0416,0.3785,355.1184,0.4855,98.49, 
295.4205,0.3794,355.6035,0.4846,98.74, 
295.8001,0.3799,356.0879,0.4841,98.99, 
296.1804,0.3808,356.5716,0.4832,99.24, 
296.5615,0.3814,357.0545,0.4826,99.48, 
296.9434,0.3824,357.5366,0.4816,99.72, 
297.3262,0.3831,358.0178,0.4809,99.95, 
297.7098,0.3842,358.4982,0.4798,100.19, 
298.0943,0.3849,358.9777,0.4791,100.41, 
298.4798,0.3861,359.4562,0.4779,100.63, 
298.8663,0.3869,359.9337,0.4771,100.85, 
299.2538,0.3881,360.4102,0.4759,101.06, 
299.6424,0.3890,360.8856,0.4750,101.27, 
300.0320,0.3903,361.3600,0.4737,101.47, 
300.4228,0.3913,361.8332,0.4727,101.67, 
300.8148,0.3927,362.3052,0.4713,101.86, 
301.2080,0.3937,362.7760,0.4703,102.05, 
301.6024,0.3951,363.2456,0.4689,102.23, 
301.9980,0.3962,363.7140,0.4678,102.40, 
302.3950,0.3977,364.1810,0.4663,102.57, 
302.7933,0.3989,364.6467,0.4651,102.73, 
303.1929,0.4004,365.1111,0.4636,102.88, 
303.5939,0.4016,365.5741,0.4624,103.03, 
303.9957,0.4019,366.0349,0.4592,103.17, 
304.3969,0.4004,366.4919,0.4549,103.31, 
304.7961,0.3980,366.9437,0.4487,103.43, 
305.1921,0.3938,367.3887,0.4414,103.55, 
305.5833,0.3886,367.8255,0.4322,103.66, 
305.9684,0.3816,368.2526,0.4219,103.76, 
306.3459,0.3735,368.6685,0.4098,103.85, 
306.7145,0.3636,369.0718,0.3968,103.93, 
307.0725,0.3525,369.4611,0.3819,104.01, 
307.4186,0.3396,369.8350,0.3660,104.07, 
307.7519,0.3270,370.1929,0.3498,104.13, 
308.0723,0.3138,370.5349,0.3342,104.18, 
308.3796,0.3009,370.8612,0.3183,104.23, 
308.6738,0.2875,371.1718,0.3029,104.27, 
308.9547,0.2744,371.4669,0.2872,104.30, 
309.2223,0.2608,371.7465,0.2720,104.33, 
309.4764,0.2474,372.0108,0.2566,104.35, 
309.7169,0.2336,372.2599,0.2416,104.37, 
309.9438,0.2201,372.4938,0.2263,104.39, 
310.1569,0.2061,372.7127,0.2115,104.41, 
310.3562,0.1925,372.9166,0.1963,104.42, 
310.5416,0.1783,373.1056,0.1817,104.42, 
310.7130,0.1645,373.2798,0.1667,104.43, 
310.8703,0.1502,373.4393,0.1522,104.44, 
311.0136,0.1363,373.5840,0.1373,104.44, 
311.1427,0.1219,373.7141,0.1229,104.44, 
311.2575,0.1079,373.8297,0.1081,104.44, 
311.3581,0.0934,373.9307,0.0938,104.45, 
311.4444,0.0793,374.0172,0.0791,104.45, 
311.5164,0.0647,374.0892,0.0649,104.45, 
311.5748,0.0520,374.1475,0.0517,104.45, 
311.6209,0.0403,374.1935,0.0404,104.45, 
311.6562,0.0304,374.2288,0.0301,104.45, 
311.6821,0.0215,374.2547,0.0217,104.45, 
311.7002,0.0145,374.2726,0.0143,104.45, 
311.7117,0.0085,374.2841,0.0087,104.44, 
311.7182,0.0044,374.2906,0.0042,104.44, 
311.7211,0.0013,374.2935,0.0015,104.44, 
311.7218,0.0000,374.2942,0.0000,104.44, 
